snapshot_id,timestamp,good_count,bad_count,source_timestamp_count,server_timestamp_count,source_min_timestamp,source_max_timestamp,source_timestamp_reference,sync_spread_ms,connected,health
39,2026-09-25T13:39:52.886749+00:00,83,0,83,0,2026-09-25T15:08:57.762620+00:00,2026-09-25T15:08:57.848625+00:00,2026-09-25T15:08:57.848625+00:00,86.005,True,ok
40,2026-09-25T13:39:53.423197+00:00,83,0,83,0,2026-09-25T15:08:58.293651+00:00,2026-09-25T15:08:58.386656+00:00,2026-09-25T15:08:58.386656+00:00,93.00500000000001,True,ok
41,2026-09-25T13:39:53.774174+00:00,83,0,83,0,2026-09-25T15:08:58.654671+00:00,2026-09-25T15:08:58.737676+00:00,2026-09-25T15:08:58.737676+00:00,83.005,True,ok
42,2026-09-25T13:39:54.139435+00:00,83,0,83,0,2026-09-25T15:08:58.992691+00:00,2026-09-25T15:08:59.102697+00:00,2026-09-25T15:08:59.102697+00:00,110.006,True,ok
43,2026-09-25T13:39:54.516471+00:00,83,0,83,0,2026-09-25T15:08:59.361712+00:00,2026-09-25T15:08:59.452717+00:00,2026-09-25T15:08:59.452717+00:00,91.005,True,ok
44,2026-09-25T13:39:54.918019+00:00,83,0,83,0,2026-09-25T15:08:59.737733+00:00,2026-09-25T15:08:59.844739+00:00,2026-09-25T15:08:59.844739+00:00,107.006,True,ok
45,2026-09-25T13:39:55.344079+00:00,83,0,83,0,2026-09-25T15:09:00.212760+00:00,2026-09-25T15:09:00.306766+00:00,2026-09-25T15:09:00.306766+00:00,94.006,True,ok
46,2026-09-25T13:39:55.715184+00:00,83,0,83,0,2026-09-25T15:09:00.575781+00:00,2026-09-25T15:09:00.668787+00:00,2026-09-25T15:09:00.668787+00:00,93.006,True,ok
47,2026-09-25T13:39:56.171708+00:00,83,0,83,0,2026-09-25T15:09:00.947802+00:00,2026-09-25T15:09:01.039808+00:00,2026-09-25T15:09:01.039808+00:00,92.006,True,ok
48,2026-09-25T13:39:56.578450+00:00,83,0,83,0,2026-09-25T15:09:01.389828+00:00,2026-09-25T15:09:01.498834+00:00,2026-09-25T15:09:01.498834+00:00,109.006,True,ok
49,2026-09-25T13:39:57.028978+00:00,83,0,83,0,2026-09-25T15:09:01.796851+00:00,2026-09-25T15:09:01.955860+00:00,2026-09-25T15:09:01.955860+00:00,159.00900000000001,True,ok
50,2026-09-25T13:39:57.370939+00:00,83,0,83,0,2026-09-25T15:09:02.245877+00:00,2026-09-25T15:09:02.333882+00:00,2026-09-25T15:09:02.333882+00:00,88.005,True,ok
51,2026-09-25T13:39:57.733194+00:00,83,0,83,0,2026-09-25T15:09:02.590896+00:00,2026-09-25T15:09:02.683902+00:00,2026-09-25T15:09:02.683902+00:00,93.006,True,ok
52,2026-09-25T13:39:58.245521+00:00,83,0,83,0,2026-09-25T15:09:02.952917+00:00,2026-09-25T15:09:03.069924+00:00,2026-09-25T15:09:03.069924+00:00,117.007,True,ok
53,2026-09-25T13:39:58.638529+00:00,83,0,83,0,2026-09-25T15:09:03.468947+00:00,2026-09-25T15:09:03.580953+00:00,2026-09-25T15:09:03.580953+00:00,112.006,True,ok
54,2026-09-25T13:39:59.132486+00:00,83,0,83,0,2026-09-25T15:09:03.860969+00:00,2026-09-25T15:09:04.014978+00:00,2026-09-25T15:09:04.014978+00:00,154.00900000000001,True,ok
55,2026-09-25T13:39:59.621035+00:00,83,0,83,0,2026-09-25T15:09:04.349997+00:00,2026-09-25T15:09:04.584010+00:00,2026-09-25T15:09:04.584010+00:00,234.013,True,ok
56,2026-09-25T13:40:00.017263+00:00,83,0,83,0,2026-09-25T15:09:04.844025+00:00,2026-09-25T15:09:04.968032+00:00,2026-09-25T15:09:04.968032+00:00,124.007,True,ok
57,2026-09-25T13:40:00.408002+00:00,83,0,83,0,2026-09-25T15:09:05.282050+00:00,2026-09-25T15:09:05.369055+00:00,2026-09-25T15:09:05.369055+00:00,87.005,True,ok
58,2026-09-25T13:40:00.783266+00:00,83,0,83,0,2026-09-25T15:09:05.626070+00:00,2026-09-25T15:09:05.720075+00:00,2026-09-25T15:09:05.720075+00:00,94.00500000000001,True,ok
59,2026-09-25T13:40:01.149987+00:00,83,0,83,0,2026-09-25T15:09:06.027093+00:00,2026-09-25T15:09:06.113098+00:00,2026-09-25T15:09:06.113098+00:00,86.005,True,ok
60,2026-09-25T13:40:01.619241+00:00,83,0,83,0,2026-09-25T15:09:06.372113+00:00,2026-09-25T15:09:06.542122+00:00,2026-09-25T15:09:06.542122+00:00,170.009,True,ok
61,2026-09-25T13:40:02.074577+00:00,83,0,83,0,2026-09-25T15:09:06.837139+00:00,2026-09-25T15:09:06.929145+00:00,2026-09-25T15:09:06.929145+00:00,92.006,True,ok
62,2026-09-25T13:40:02.458797+00:00,83,0,83,0,2026-09-25T15:09:07.316167+00:00,2026-09-25T15:09:07.416172+00:00,2026-09-25T15:09:07.416172+00:00,100.005,True,ok
63,2026-09-25T13:40:02.873356+00:00,83,0,83,0,2026-09-25T15:09:07.712189+00:00,2026-09-25T15:09:07.814195+00:00,2026-09-25T15:09:07.814195+00:00,102.006,True,ok
64,2026-09-25T13:40:03.275649+00:00,83,0,83,0,2026-09-25T15:09:08.090211+00:00,2026-09-25T15:09:08.219218+00:00,2026-09-25T15:09:08.219218+00:00,129.007,True,ok
65,2026-09-25T13:40:03.689297+00:00,83,0,83,0,2026-09-25T15:09:08.531236+00:00,2026-09-25T15:09:08.623241+00:00,2026-09-25T15:09:08.623241+00:00,92.00500000000001,True,ok
66,2026-09-25T13:40:04.060400+00:00,83,0,83,0,2026-09-25T15:09:08.911258+00:00,2026-09-25T15:09:09.021264+00:00,2026-09-25T15:09:09.021264+00:00,110.006,True,ok
67,2026-09-25T13:40:04.556581+00:00,83,0,83,0,2026-09-25T15:09:09.394286+00:00,2026-09-25T15:09:09.519293+00:00,2026-09-25T15:09:09.519293+00:00,125.007,True,ok
68,2026-09-25T13:40:04.900262+00:00,83,0,83,0,2026-09-25T15:09:09.774307+00:00,2026-09-25T15:09:09.862312+00:00,2026-09-25T15:09:09.862312+00:00,88.005,True,ok
69,2026-09-25T13:40:05.242952+00:00,83,0,83,0,2026-09-25T15:09:10.117327+00:00,2026-09-25T15:09:10.205332+00:00,2026-09-25T15:09:10.205332+00:00,88.005,True,ok
70,2026-09-25T13:40:05.626465+00:00,83,0,83,0,2026-09-25T15:09:10.502349+00:00,2026-09-25T15:09:10.589354+00:00,2026-09-25T15:09:10.589354+00:00,87.005,True,ok
71,2026-09-25T13:40:05.974863+00:00,83,0,83,0,2026-09-25T15:09:10.843368+00:00,2026-09-25T15:09:10.931373+00:00,2026-09-25T15:09:10.931373+00:00,88.005,True,ok
72,2026-09-25T13:40:06.346975+00:00,83,0,83,0,2026-09-25T15:09:11.205389+00:00,2026-09-25T15:09:11.305395+00:00,2026-09-25T15:09:11.305395+00:00,100.006,True,ok
73,2026-09-25T13:40:06.745835+00:00,83,0,83,0,2026-09-25T15:09:11.569410+00:00,2026-09-25T15:09:11.701418+00:00,2026-09-25T15:09:11.701418+00:00,132.00799999999998,True,ok
74,2026-09-25T13:40:07.230732+00:00,83,0,83,0,2026-09-25T15:09:11.976433+00:00,2026-09-25T15:09:12.095440+00:00,2026-09-25T15:09:12.095440+00:00,119.007,True,ok
75,2026-09-25T13:40:07.613526+00:00,83,0,83,0,2026-09-25T15:09:12.471462+00:00,2026-09-25T15:09:12.572467+00:00,2026-09-25T15:09:12.572467+00:00,101.005,True,ok
76,2026-09-25T13:40:08.051789+00:00,83,0,83,0,2026-09-25T15:09:12.831482+00:00,2026-09-25T15:09:12.921487+00:00,2026-09-25T15:09:12.921487+00:00,90.005,True,ok
77,2026-09-25T13:40:08.427290+00:00,83,0,83,0,2026-09-25T15:09:13.276508+00:00,2026-09-25T15:09:13.388514+00:00,2026-09-25T15:09:13.388514+00:00,112.006,True,ok
78,2026-09-25T13:40:08.816963+00:00,83,0,83,0,2026-09-25T15:09:13.645529+00:00,2026-09-25T15:09:13.769536+00:00,2026-09-25T15:09:13.769536+00:00,124.007,True,ok
79,2026-09-25T13:40:09.176949+00:00,83,0,83,0,2026-09-25T15:09:14.034551+00:00,2026-09-25T15:09:14.139557+00:00,2026-09-25T15:09:14.139557+00:00,105.006,True,ok
80,2026-09-25T13:40:09.600356+00:00,83,0,83,0,2026-09-25T15:09:14.394572+00:00,2026-09-25T15:09:14.542580+00:00,2026-09-25T15:09:14.542580+00:00,148.008,True,ok
81,2026-09-25T13:40:10.061838+00:00,83,0,83,0,2026-09-25T15:09:14.820596+00:00,2026-09-25T15:09:15.002606+00:00,2026-09-25T15:09:15.002606+00:00,182.01,True,ok
82,2026-09-25T13:40:10.422310+00:00,83,0,83,0,2026-09-25T15:09:15.285623+00:00,2026-09-25T15:09:15.380628+00:00,2026-09-25T15:09:15.380628+00:00,95.00500000000001,True,ok
83,2026-09-25T13:40:10.782624+00:00,83,0,83,0,2026-09-25T15:09:15.639643+00:00,2026-09-25T15:09:15.742649+00:00,2026-09-25T15:09:15.742649+00:00,103.006,True,ok
84,2026-09-25T13:40:11.246746+00:00,83,0,83,0,2026-09-25T15:09:16.112670+00:00,2026-09-25T15:09:16.206675+00:00,2026-09-25T15:09:16.206675+00:00,94.00500000000001,True,ok
85,2026-09-25T13:40:11.619009+00:00,83,0,83,0,2026-09-25T15:09:16.472690+00:00,2026-09-25T15:09:16.577696+00:00,2026-09-25T15:09:16.577696+00:00,105.006,True,ok
86,2026-09-25T13:40:11.992324+00:00,83,0,83,0,2026-09-25T15:09:16.847712+00:00,2026-09-25T15:09:16.953718+00:00,2026-09-25T15:09:16.953718+00:00,106.006,True,ok
87,2026-09-25T13:40:12.360274+00:00,83,0,83,0,2026-09-25T15:09:17.212733+00:00,2026-09-25T15:09:17.319739+00:00,2026-09-25T15:09:17.319739+00:00,107.006,True,ok
88,2026-09-25T13:40:12.730095+00:00,83,0,83,0,2026-09-25T15:09:17.590754+00:00,2026-09-25T15:09:17.677759+00:00,2026-09-25T15:09:17.677759+00:00,87.005,True,ok
89,2026-09-25T13:40:13.075536+00:00,83,0,83,0,2026-09-25T15:09:17.947775+00:00,2026-09-25T15:09:18.036780+00:00,2026-09-25T15:09:18.036780+00:00,89.005,True,ok
90,2026-09-25T13:40:13.431991+00:00,83,0,83,0,2026-09-25T15:09:18.300795+00:00,2026-09-25T15:09:18.392800+00:00,2026-09-25T15:09:18.392800+00:00,92.00500000000001,True,ok
91,2026-09-25T13:40:13.775555+00:00,83,0,83,0,2026-09-25T15:09:18.647815+00:00,2026-09-25T15:09:18.737820+00:00,2026-09-25T15:09:18.737820+00:00,90.005,True,ok
92,2026-09-25T13:40:14.153757+00:00,83,0,83,0,2026-09-25T15:09:18.997835+00:00,2026-09-25T15:09:19.109841+00:00,2026-09-25T15:09:19.109841+00:00,112.006,True,ok
93,2026-09-25T13:40:14.547834+00:00,83,0,83,0,2026-09-25T15:09:19.371856+00:00,2026-09-25T15:09:19.508864+00:00,2026-09-25T15:09:19.508864+00:00,137.00799999999998,True,ok
94,2026-09-25T13:40:14.914924+00:00,83,0,83,0,2026-09-25T15:09:19.764879+00:00,2026-09-25T15:09:19.866885+00:00,2026-09-25T15:09:19.866885+00:00,102.006,True,ok
95,2026-09-25T13:40:15.411180+00:00,83,0,83,0,2026-09-25T15:09:20.148901+00:00,2026-09-25T15:09:20.333911+00:00,2026-09-25T15:09:20.333911+00:00,185.01000000000002,True,ok
96,2026-09-25T13:40:15.769945+00:00,83,0,83,0,2026-09-25T15:09:20.627928+00:00,2026-09-25T15:09:20.722934+00:00,2026-09-25T15:09:20.722934+00:00,95.006,True,ok
97,2026-09-25T13:40:16.175738+00:00,83,0,83,0,2026-09-25T15:09:21.035951+00:00,2026-09-25T15:09:21.122956+00:00,2026-09-25T15:09:21.122956+00:00,87.005,True,ok
98,2026-09-25T13:40:16.602852+00:00,83,0,83,0,2026-09-25T15:09:21.390972+00:00,2026-09-25T15:09:21.550981+00:00,2026-09-25T15:09:21.550981+00:00,160.00900000000001,True,ok
99,2026-09-25T13:40:16.953804+00:00,83,0,83,0,2026-09-25T15:09:21.821996+00:00,2026-09-25T15:09:21.916002+00:00,2026-09-25T15:09:21.916002+00:00,94.006,True,ok
100,2026-09-25T13:40:17.322232+00:00,83,0,83,0,2026-09-25T15:09:22.175017+00:00,2026-09-25T15:09:22.281023+00:00,2026-09-25T15:09:22.281023+00:00,106.006,True,ok
101,2026-09-25T13:40:17.782378+00:00,83,0,83,0,2026-09-25T15:09:22.539037+00:00,2026-09-25T15:09:22.631043+00:00,2026-09-25T15:09:22.631043+00:00,92.006,True,ok
102,2026-09-25T13:40:18.125658+00:00,83,0,83,0,2026-09-25T15:09:22.998064+00:00,2026-09-25T15:09:23.086069+00:00,2026-09-25T15:09:23.086069+00:00,88.005,True,ok
103,2026-09-25T13:40:18.479753+00:00,83,0,83,0,2026-09-25T15:09:23.342083+00:00,2026-09-25T15:09:23.440089+00:00,2026-09-25T15:09:23.440089+00:00,98.006,True,ok
104,2026-09-25T13:40:18.871021+00:00,83,0,83,0,2026-09-25T15:09:23.699104+00:00,2026-09-25T15:09:23.812110+00:00,2026-09-25T15:09:23.812110+00:00,113.006,True,ok
105,2026-09-25T13:40:19.254112+00:00,83,0,83,0,2026-09-25T15:09:24.090126+00:00,2026-09-25T15:09:24.196132+00:00,2026-09-25T15:09:24.196132+00:00,106.006,True,ok
106,2026-09-25T13:40:19.653282+00:00,83,0,83,0,2026-09-25T15:09:24.475148+00:00,2026-09-25T15:09:24.607156+00:00,2026-09-25T15:09:24.607156+00:00,132.00799999999998,True,ok
107,2026-09-25T13:40:20.166309+00:00,83,0,83,0,2026-09-25T15:09:24.948175+00:00,2026-09-25T15:09:25.114185+00:00,2026-09-25T15:09:25.114185+00:00,166.01,True,ok
108,2026-09-25T13:40:20.534514+00:00,83,0,83,0,2026-09-25T15:09:25.393201+00:00,2026-09-25T15:09:25.491206+00:00,2026-09-25T15:09:25.491206+00:00,98.005,True,ok
109,2026-09-25T13:40:21.024789+00:00,83,0,83,0,2026-09-25T15:09:25.892229+00:00,2026-09-25T15:09:25.986235+00:00,2026-09-25T15:09:25.986235+00:00,94.006,True,ok
110,2026-09-25T13:40:21.401738+00:00,83,0,83,0,2026-09-25T15:09:26.269251+00:00,2026-09-25T15:09:26.356256+00:00,2026-09-25T15:09:26.356256+00:00,87.005,True,ok
111,2026-09-25T13:40:21.773043+00:00,83,0,83,0,2026-09-25T15:09:26.637272+00:00,2026-09-25T15:09:26.728277+00:00,2026-09-25T15:09:26.728277+00:00,91.005,True,ok
112,2026-09-25T13:40:22.118465+00:00,83,0,83,0,2026-09-25T15:09:26.996292+00:00,2026-09-25T15:09:27.078297+00:00,2026-09-25T15:09:27.078297+00:00,82.005,True,ok
113,2026-09-25T13:40:22.495758+00:00,83,0,83,0,2026-09-25T15:09:27.347312+00:00,2026-09-25T15:09:27.434317+00:00,2026-09-25T15:09:27.434317+00:00,87.005,True,ok
114,2026-09-25T13:40:22.861245+00:00,83,0,83,0,2026-09-25T15:09:27.732334+00:00,2026-09-25T15:09:27.822340+00:00,2026-09-25T15:09:27.822340+00:00,90.006,True,ok
115,2026-09-25T13:40:23.223428+00:00,83,0,83,0,2026-09-25T15:09:28.088355+00:00,2026-09-25T15:09:28.173360+00:00,2026-09-25T15:09:28.173360+00:00,85.005,True,ok
116,2026-09-25T13:40:23.584173+00:00,83,0,83,0,2026-09-25T15:09:28.451376+00:00,2026-09-25T15:09:28.540381+00:00,2026-09-25T15:09:28.540381+00:00,89.005,True,ok
117,2026-09-25T13:40:24.077531+00:00,83,0,83,0,2026-09-25T15:09:28.821397+00:00,2026-09-25T15:09:28.947404+00:00,2026-09-25T15:09:28.947404+00:00,126.007,True,ok
118,2026-09-25T13:40:24.447491+00:00,83,0,83,0,2026-09-25T15:09:29.303424+00:00,2026-09-25T15:09:29.408430+00:00,2026-09-25T15:09:29.408430+00:00,105.006,True,ok
119,2026-09-25T13:40:24.837464+00:00,83,0,83,0,2026-09-25T15:09:29.668445+00:00,2026-09-25T15:09:29.779452+00:00,2026-09-25T15:09:29.779452+00:00,111.00699999999999,True,ok
120,2026-09-25T13:40:25.199736+00:00,83,0,83,0,2026-09-25T15:09:30.053467+00:00,2026-09-25T15:09:30.138472+00:00,2026-09-25T15:09:30.138472+00:00,85.005,True,ok
121,2026-09-25T13:40:25.562560+00:00,83,0,83,0,2026-09-25T15:09:30.426489+00:00,2026-09-25T15:09:30.523494+00:00,2026-09-25T15:09:30.523494+00:00,97.005,True,ok
122,2026-09-25T13:40:25.962734+00:00,83,0,83,0,2026-09-25T15:09:30.840512+00:00,2026-09-25T15:09:30.923517+00:00,2026-09-25T15:09:30.923517+00:00,83.005,True,ok
123,2026-09-25T13:40:26.355411+00:00,83,0,83,0,2026-09-25T15:09:31.189532+00:00,2026-09-25T15:09:31.312539+00:00,2026-09-25T15:09:31.312539+00:00,123.007,True,ok
124,2026-09-25T13:40:26.712222+00:00,83,0,83,0,2026-09-25T15:09:31.573554+00:00,2026-09-25T15:09:31.669560+00:00,2026-09-25T15:09:31.669560+00:00,96.006,True,ok
125,2026-09-25T13:40:27.178819+00:00,83,0,83,0,2026-09-25T15:09:32.034581+00:00,2026-09-25T15:09:32.136586+00:00,2026-09-25T15:09:32.136586+00:00,102.005,True,ok
126,2026-09-25T13:40:27.601812+00:00,83,0,83,0,2026-09-25T15:09:32.427603+00:00,2026-09-25T15:09:32.512608+00:00,2026-09-25T15:09:32.512608+00:00,85.005,True,ok
127,2026-09-25T13:40:27.964815+00:00,83,0,83,0,2026-09-25T15:09:32.817625+00:00,2026-09-25T15:09:32.921631+00:00,2026-09-25T15:09:32.921631+00:00,104.006,True,ok
128,2026-09-25T13:40:28.401852+00:00,83,0,83,0,2026-09-25T15:09:33.244650+00:00,2026-09-25T15:09:33.335655+00:00,2026-09-25T15:09:33.335655+00:00,91.005,True,ok
129,2026-09-25T13:40:28.776938+00:00,83,0,83,0,2026-09-25T15:09:33.617671+00:00,2026-09-25T15:09:33.734678+00:00,2026-09-25T15:09:33.734678+00:00,117.007,True,ok
130,2026-09-25T13:40:29.238127+00:00,83,0,83,0,2026-09-25T15:09:34.110699+00:00,2026-09-25T15:09:34.199704+00:00,2026-09-25T15:09:34.199704+00:00,89.005,True,ok
131,2026-09-25T13:40:29.636449+00:00,83,0,83,0,2026-09-25T15:09:34.454719+00:00,2026-09-25T15:09:34.585726+00:00,2026-09-25T15:09:34.585726+00:00,131.007,True,ok
132,2026-09-25T13:40:30.006871+00:00,83,0,83,0,2026-09-25T15:09:34.855742+00:00,2026-09-25T15:09:34.961748+00:00,2026-09-25T15:09:34.961748+00:00,106.006,True,ok
133,2026-09-25T13:40:30.443409+00:00,83,0,83,0,2026-09-25T15:09:35.221763+00:00,2026-09-25T15:09:35.404773+00:00,2026-09-25T15:09:35.404773+00:00,183.01000000000002,True,ok
134,2026-09-25T13:40:30.816404+00:00,83,0,83,0,2026-09-25T15:09:35.662788+00:00,2026-09-25T15:09:35.773794+00:00,2026-09-25T15:09:35.773794+00:00,111.006,True,ok
135,2026-09-25T13:40:31.188197+00:00,83,0,83,0,2026-09-25T15:09:36.062811+00:00,2026-09-25T15:09:36.149816+00:00,2026-09-25T15:09:36.149816+00:00,87.005,True,ok
136,2026-09-25T13:40:31.537918+00:00,83,0,83,0,2026-09-25T15:09:36.403830+00:00,2026-09-25T15:09:36.498836+00:00,2026-09-25T15:09:36.498836+00:00,95.006,True,ok
137,2026-09-25T13:40:31.922597+00:00,83,0,83,0,2026-09-25T15:09:36.766851+00:00,2026-09-25T15:09:36.879858+00:00,2026-09-25T15:09:36.879858+00:00,113.00699999999999,True,ok
138,2026-09-25T13:40:32.293153+00:00,83,0,83,0,2026-09-25T15:09:37.143873+00:00,2026-09-25T15:09:37.253879+00:00,2026-09-25T15:09:37.253879+00:00,110.006,True,ok
139,2026-09-25T13:40:32.746095+00:00,83,0,83,0,2026-09-25T15:09:37.609899+00:00,2026-09-25T15:09:37.703905+00:00,2026-09-25T15:09:37.703905+00:00,94.006,True,ok
140,2026-09-25T13:40:33.098253+00:00,83,0,83,0,2026-09-25T15:09:37.962920+00:00,2026-09-25T15:09:38.053925+00:00,2026-09-25T15:09:38.053925+00:00,91.005,True,ok
141,2026-09-25T13:40:33.563473+00:00,83,0,83,0,2026-09-25T15:09:38.325940+00:00,2026-09-25T15:09:38.422946+00:00,2026-09-25T15:09:38.422946+00:00,97.006,True,ok
142,2026-09-25T13:40:33.930371+00:00,83,0,83,0,2026-09-25T15:09:38.780966+00:00,2026-09-25T15:09:38.883972+00:00,2026-09-25T15:09:38.883972+00:00,103.006,True,ok
143,2026-09-25T13:40:34.293722+00:00,83,0,83,0,2026-09-25T15:09:39.144987+00:00,2026-09-25T15:09:39.248993+00:00,2026-09-25T15:09:39.248993+00:00,104.006,True,ok
144,2026-09-25T13:40:34.734471+00:00,83,0,83,0,2026-09-25T15:09:39.512008+00:00,2026-09-25T15:09:39.619014+00:00,2026-09-25T15:09:39.619014+00:00,107.006,True,ok
145,2026-09-25T13:40:35.093887+00:00,83,0,83,0,2026-09-25T15:09:39.954033+00:00,2026-09-25T15:09:40.053039+00:00,2026-09-25T15:09:40.053039+00:00,99.006,True,ok
145,2026-09-25T13:40:35.093887+00:00,83,0,83,0,2026-09-25T15:09:39.954033+00:00,2026-09-25T15:09:40.053039+00:00,2026-09-25T15:09:40.053039+00:00,99.006,True,ok
146,2026-09-25T13:40:35.481462+00:00,83,0,83,0,2026-09-25T15:09:40.329055+00:00,2026-09-25T15:09:40.439061+00:00,2026-09-25T15:09:40.439061+00:00,110.006,True,ok
147,2026-09-25T13:40:35.828839+00:00,83,0,83,0,2026-09-25T15:09:40.698076+00:00,2026-09-25T15:09:40.788081+00:00,2026-09-25T15:09:40.788081+00:00,90.005,True,ok
148,2026-09-25T13:40:36.181186+00:00,83,0,83,0,2026-09-25T15:09:41.044096+00:00,2026-09-25T15:09:41.135101+00:00,2026-09-25T15:09:41.135101+00:00,91.005,True,ok
149,2026-09-25T13:40:36.538485+00:00,83,0,83,0,2026-09-25T15:09:41.401116+00:00,2026-09-25T15:09:41.499122+00:00,2026-09-25T15:09:41.499122+00:00,98.006,True,ok
150,2026-09-25T13:40:36.914801+00:00,83,0,83,0,2026-09-25T15:09:41.756137+00:00,2026-09-25T15:09:41.872143+00:00,2026-09-25T15:09:41.872143+00:00,116.006,True,ok
151,2026-09-25T13:40:37.269887+00:00,83,0,83,0,2026-09-25T15:09:42.129158+00:00,2026-09-25T15:09:42.225163+00:00,2026-09-25T15:09:42.225163+00:00,96.005,True,ok
152,2026-09-25T13:40:37.675002+00:00,83,0,83,0,2026-09-25T15:09:42.542182+00:00,2026-09-25T15:09:42.636187+00:00,2026-09-25T15:09:42.636187+00:00,94.00500000000001,True,ok
153,2026-09-25T13:40:38.039328+00:00,83,0,83,0,2026-09-25T15:09:42.902202+00:00,2026-09-25T15:09:42.998208+00:00,2026-09-25T15:09:42.998208+00:00,96.006,True,ok
154,2026-09-25T13:40:38.471408+00:00,83,0,83,0,2026-09-25T15:09:43.256222+00:00,2026-09-25T15:09:43.342227+00:00,2026-09-25T15:09:43.342227+00:00,86.005,True,ok
155,2026-09-25T13:40:38.826322+00:00,83,0,83,0,2026-09-25T15:09:43.686247+00:00,2026-09-25T15:09:43.774252+00:00,2026-09-25T15:09:43.774252+00:00,88.005,True,ok
156,2026-09-25T13:40:39.264497+00:00,83,0,83,0,2026-09-25T15:09:44.042267+00:00,2026-09-25T15:09:44.142273+00:00,2026-09-25T15:09:44.142273+00:00,100.006,True,ok
157,2026-09-25T13:40:39.657380+00:00,83,0,83,0,2026-09-25T15:09:44.481292+00:00,2026-09-25T15:09:44.604299+00:00,2026-09-25T15:09:44.604299+00:00,123.007,True,ok
158,2026-09-25T13:40:40.033871+00:00,83,0,83,0,2026-09-25T15:09:44.872315+00:00,2026-09-25T15:09:44.990322+00:00,2026-09-25T15:09:44.990322+00:00,118.007,True,ok
159,2026-09-25T13:40:40.392549+00:00,83,0,83,0,2026-09-25T15:09:45.249336+00:00,2026-09-25T15:09:45.353342+00:00,2026-09-25T15:09:45.353342+00:00,104.006,True,ok
160,2026-09-25T13:40:40.875944+00:00,83,0,83,0,2026-09-25T15:09:45.625358+00:00,2026-09-25T15:09:45.825369+00:00,2026-09-25T15:09:45.825369+00:00,200.011,True,ok
161,2026-09-25T13:40:41.314877+00:00,83,0,83,0,2026-09-25T15:09:46.094385+00:00,2026-09-25T15:09:46.210391+00:00,2026-09-25T15:09:46.210391+00:00,116.006,True,ok
162,2026-09-25T13:40:41.796068+00:00,83,0,83,0,2026-09-25T15:09:46.552411+00:00,2026-09-25T15:09:46.666417+00:00,2026-09-25T15:09:46.666417+00:00,114.006,True,ok
163,2026-09-25T13:40:42.192737+00:00,83,0,83,0,2026-09-25T15:09:47.022438+00:00,2026-09-25T15:09:47.133444+00:00,2026-09-25T15:09:47.133444+00:00,111.006,True,ok
164,2026-09-25T13:40:42.590988+00:00,83,0,83,0,2026-09-25T15:09:47.433461+00:00,2026-09-25T15:09:47.547468+00:00,2026-09-25T15:09:47.547468+00:00,114.00699999999999,True,ok
165,2026-09-25T13:40:42.960615+00:00,83,0,83,0,2026-09-25T15:09:47.809483+00:00,2026-09-25T15:09:47.906488+00:00,2026-09-25T15:09:47.906488+00:00,97.005,True,ok
166,2026-09-25T13:40:43.322318+00:00,83,0,83,0,2026-09-25T15:09:48.177504+00:00,2026-09-25T15:09:48.263509+00:00,2026-09-25T15:09:48.263509+00:00,86.005,True,ok
167,2026-09-25T13:40:43.791690+00:00,83,0,83,0,2026-09-25T15:09:48.664532+00:00,2026-09-25T15:09:48.751537+00:00,2026-09-25T15:09:48.751537+00:00,87.005,True,ok
168,2026-09-25T13:40:44.182917+00:00,83,0,83,0,2026-09-25T15:09:49.008551+00:00,2026-09-25T15:09:49.100557+00:00,2026-09-25T15:09:49.100557+00:00,92.006,True,ok
169,2026-09-25T13:40:44.547082+00:00,83,0,83,0,2026-09-25T15:09:49.408574+00:00,2026-09-25T15:09:49.499579+00:00,2026-09-25T15:09:49.499579+00:00,91.005,True,ok
170,2026-09-25T13:40:44.910202+00:00,83,0,83,0,2026-09-25T15:09:49.772595+00:00,2026-09-25T15:09:49.867601+00:00,2026-09-25T15:09:49.867601+00:00,95.006,True,ok
171,2026-09-25T13:40:45.268215+00:00,83,0,83,0,2026-09-25T15:09:50.130616+00:00,2026-09-25T15:09:50.227621+00:00,2026-09-25T15:09:50.227621+00:00,97.005,True,ok
172,2026-09-25T13:40:45.645492+00:00,83,0,83,0,2026-09-25T15:09:50.484636+00:00,2026-09-25T15:09:50.577641+00:00,2026-09-25T15:09:50.577641+00:00,93.00500000000001,True,ok
173,2026-09-25T13:40:46.009591+00:00,83,0,83,0,2026-09-25T15:09:50.860657+00:00,2026-09-25T15:09:50.957663+00:00,2026-09-25T15:09:50.957663+00:00,97.006,True,ok
174,2026-09-25T13:40:46.382547+00:00,83,0,83,0,2026-09-25T15:09:51.232679+00:00,2026-09-25T15:09:51.324684+00:00,2026-09-25T15:09:51.324684+00:00,92.00500000000001,True,ok
175,2026-09-25T13:40:46.748576+00:00,83,0,83,0,2026-09-25T15:09:51.598700+00:00,2026-09-25T15:09:51.688705+00:00,2026-09-25T15:09:51.688705+00:00,90.005,True,ok
176,2026-09-25T13:40:47.094614+00:00,83,0,83,0,2026-09-25T15:09:51.962720+00:00,2026-09-25T15:09:52.048725+00:00,2026-09-25T15:09:52.048725+00:00,86.005,True,ok
